unix_time,rawValue
1682333333,65509
1682333333,-27
1682333333,65525
1682333333,-11
1682333333,65524
1682333333,-12
1682333333,65517
1682333333,-19
1682333333,1
1682333333,19
1682333333,13
1682333333,7
1682333333,38
1682333333,72
1682333333,67
1682333333,38
1682333333,36
1682333333,34
1682333333,8
1682333333,19
1682333333,51
1682333333,44
1682333333,10
1682333333,65524
1682333333,-12
1682333333,65528
1682333333,-8
1682333333,65530
1682333333,-6
1682333333,65517
1682333333,-19
1682333333,65529
1682333333,-7
1682333333,22
1682333333,44
1682333333,36
1682333333,39
1682333333,70
1682333333,71
1682333333,54
1682333333,74
1682333333,99
1682333333,89
1682333333,60
1682333333,43
1682333333,32
1682333333,18
1682333333,10
1682333333,13
1682333333,4
1682333333,3
1682333333,11
1682333333,27
1682333333,38
1682333333,55
1682333333,86
1682333333,118
1682333333,118
1682333333,88
1682333333,80
1682333333,81
1682333333,82
1682333333,50
1682333333,6
1682333333,9
1682333333,42
1682333333,57
1682333333,44
1682333333,33
1682333333,28
1682333333,41
1682333333,67
1682333333,72
1682333333,58
1682333333,64
1682333333,73
1682333333,68
1682333333,53
1682333333,35
1682333333,20
1682333333,65527
1682333333,-9
1682333333,65481
1682333333,-55
1682333333,65447
1682333333,-89
1682333333,65451
1682333333,-85
1682333333,65508
1682333333,-28
1682333333,9
1682333333,65529
1682333333,-7
1682333333,65527
1682333333,-9
1682333333,5
1682333333,27
1682333333,43
1682333333,24
1682333333,22
1682333333,32
1682333333,16
1682333333,5
1682333333,18
1682333333,45
1682333333,74
1682333333,86
1682333333,72
1682333333,65
1682333333,53
1682333333,27
1682333333,22
1682333333,34
1682333333,51
1682333333,71
1682333333,69
1682333333,64
1682333333,73
1682333333,81
1682333333,88
1682333333,81
1682333333,70
1682333333,69
1682333333,71
1682333333,83
1682333333,81
1682333333,81
1682333333,114
1682333333,118
1682333333,71
1682333333,42
1682333333,51
1682333333,64
1682333333,53
1682333333,54
1682333333,70
1682333333,91
1682333333,101
1682333333,113
1682333333,131
1682333333,117
1682333333,80
1682333333,52
1682333333,54
1682333333,53
1682333333,52
1682333333,59
1682333333,50
1682333333,21
1682333333,65535
1682333333,-1
1682333333,65522
1682333333,-14
1682333333,65534
1682333333,-2
1682333333,65530
1682333333,-6
1682333333,0
1682333333,52
1682333333,60
1682333333,35
1682333333,37
1682333333,41
1682333333,40
1682333333,38
1682333333,42
1682333333,40
1682333333,23
1682333333,8
1682333333,6
1682333333,22
1682333333,48
1682333333,64
1682333333,65
1682333333,58
1682333333,52
1682333333,49
1682333333,49
1682333333,48
1682333333,48
1682333333,73
1682333333,87
1682333333,84
1682333333,85
1682333333,97
1682333333,115
1682333333,140
1682333333,152
1682333333,153
1682333333,120
1682333333,89
1682333333,84
1682333333,96
1682333333,113
1682333333,115
1682333333,100
1682333333,93
1682333333,112
1682333333,129
1682333333,139
1682333333,153
1682333333,145
1682333333,118
1682333333,106
1682333333,103
1682333333,121
1682333333,162
1682333333,177
1682333333,169
1682333333,149
1682333333,130
1682333333,150
1682333333,163
1682333333,131
1682333333,90
1682333333,76
1682333333,106
1682333333,128
1682333333,90
1682333333,48
1682333333,51
1682333333,75
1682333333,75
1682333333,56
1682333333,43
1682333333,35
1682333333,18
1682333333,65528
1682333333,-8
1682333333,65517
1682333333,-19
1682333333,4
1682333333,25
1682333333,19
1682333333,1
1682333333,65526
1682333333,-10
1682333333,65527
1682333333,-9
1682333333,65534
1682333333,-2
1682333333,3
1682333333,3
1682333333,65534
1682333333,-2
1682333333,65527
1682333333,-9
1682333333,5
1682333333,22
1682333333,27
1682333333,34
1682333333,23
1682333333,8
1682333333,18
1682333333,36
1682333333,33
1682333333,20
1682333333,18
1682333333,33
1682333333,38
1682333333,50
1682333333,74
1682333333,109
1682333333,90
1682333333,34
1682333333,2
1682333333,65524
1682333333,-12
1682333333,65506
1682333333,-30
1682333333,65513
1682333333,-23
1682333333,65522
1682333333,-14
1682333333,65512
1682333333,-24
1682333333,65508
1682333333,-28
1682333333,65516
1682333333,-20
1682333333,65533
1682333333,-3
1682333333,18
1682333333,21
1682333333,23
1682333333,38
1682333333,26
1682333333,18
1682333333,17
1682333333,29
1682333333,29
1682333333,5
1682333333,65531
1682333333,-5
1682333333,65529
1682333333,-7
1682333333,16
1682333333,49
1682333333,43
1682333333,16
1682333333,21
1682333333,28
1682333333,38
1682333333,55
1682333333,56
1682333333,12
1682333333,65519
1682333333,-17
1682333333,65526
1682333333,-10
1682333333,6
1682333333,5
1682333333,0
1682333333,24
1682333333,65
1682333333,83
1682333333,87
1682333333,87
1682333333,83
1682333333,74
1682333333,64
1682333333,54
1682333333,65
1682333333,89
1682333333,101
1682333333,104
1682333333,113
1682333333,97
1682333333,65
1682333333,57
1682333333,87
1682333333,82
1682333333,52
1682333333,58
1682333333,73
1682333333,54
1682333333,38
1682333333,32
1682333333,35
1682333333,51
1682333333,51
1682333333,20
1682333333,2
1682333333,65534
1682333333,-2
1682333333,18
1682333333,26
1682333333,9
1682333333,1
1682333333,16
1682333333,32
1682333333,32
1682333333,29
1682333333,29
1682333333,32
1682333333,40
1682333333,37
1682333333,36
1682333333,41
1682333333,54
1682333333,70
1682333333,56
1682333333,40
1682333334,54
1682333334,72
1682333334,59
1682333334,58
1682333334,56
1682333334,49
1682333334,52
1682333334,49
1682333334,40
1682333334,45
1682333334,66
1682333334,104
1682333334,134
1682333334,128
1682333334,114
1682333334,104
1682333334,91
1682333334,104
1682333334,112
1682333334,90
1682333334,68
1682333334,49
1682333334,41
1682333334,48
1682333334,67
1682333334,97
1682333334,129
1682333334,145
1682333334,151
1682333334,146
1682333334,140
1682333334,140
1682333334,136
1682333334,140
1682333334,132
1682333334,115
1682333334,124
1682333334,135
1682333334,116
1682333334,100
1682333334,96
1682333334,102
1682333334,103
1682333334,90
1682333334,55
1682333334,25
1682333334,48
1682333334,81
1682333334,80
1682333334,59
1682333334,53
1682333334,41
1682333334,27
1682333334,35
1682333334,40
1682333334,27
1682333334,6
1682333334,65524
1682333334,-12
1682333334,65529
1682333334,-7
1682333334,10
1682333334,16
1682333334,13
1682333334,65522
1682333334,-14
1682333334,65507
1682333334,-29
1682333334,65533
1682333334,-3
1682333334,20
1682333334,45
1682333334,67
1682333334,71
1682333334,73
1682333334,87
1682333334,106
1682333334,113
1682333334,114
1682333334,112
1682333334,89
1682333334,60
1682333334,40
1682333334,22
1682333334,24
1682333334,21
1682333334,20
1682333334,28
1682333334,40
1682333334,34
1682333334,24
1682333334,18
1682333334,18
1682333334,43
1682333334,60
1682333334,37
1682333334,3
1682333334,6
1682333334,35
1682333334,50
1682333334,27
1682333334,24
1682333334,28
1682333334,8
1682333334,3
1682333334,28
1682333334,51
1682333334,74
1682333334,88
1682333334,102
1682333334,107
1682333334,109
1682333334,85
1682333334,65
1682333334,65
1682333334,83
1682333334,96
1682333334,80
1682333334,59
1682333334,44
1682333334,34
1682333334,34
1682333334,28
1682333334,16
1682333334,13
1682333334,5
1682333334,65533
1682333334,-3
1682333334,13
1682333334,23
1682333334,23
1682333334,50
1682333334,74
1682333334,53
1682333334,34
1682333334,37
1682333334,42
1682333334,40
1682333334,24
1682333334,5
1682333334,20
1682333334,41
1682333334,44
1682333334,34
1682333334,11
1682333334,65517
1682333334,-19
1682333334,65480
1682333334,-56
1682333334,65474
1682333334,-62
1682333334,65508
1682333334,-28
1682333334,28
1682333334,61
1682333334,71
1682333334,86
1682333334,119
1682333334,137
1682333334,144
1682333334,137
1682333334,120
1682333334,104
1682333334,96
1682333334,76
1682333334,84
1682333334,116
1682333334,124
1682333334,119
1682333334,106
1682333334,97
1682333334,75
1682333334,75
1682333334,87
1682333334,92
1682333334,89
1682333334,74
1682333334,69
1682333334,86
1682333334,77
1682333334,69
1682333334,56
1682333334,44
1682333334,70
1682333334,69
1682333334,38
1682333334,18
1682333334,10
1682333334,21
1682333334,49
1682333334,55
1682333334,58
1682333334,68
1682333334,80
1682333334,92
1682333334,93
1682333334,75
1682333334,59
1682333334,43
1682333334,23
1682333334,2
1682333334,12
1682333334,50
1682333334,83
1682333334,84
1682333334,60
1682333334,69
1682333334,66
1682333334,49
1682333334,36
1682333334,37
1682333334,51
1682333334,65
1682333334,61
1682333334,65
1682333334,86
1682333334,85
1682333334,49
1682333334,13
1682333334,5
1682333334,19
1682333334,21
1682333334,26
1682333334,65
1682333334,96
1682333334,105
1682333334,107
1682333334,109
1682333334,134
1682333334,149
1682333334,151
1682333334,176
1682333334,214
1682333334,217
1682333334,171
1682333334,151
1682333334,165
1682333334,148
1682333334,113
1682333334,86
1682333334,55
1682333334,45
1682333334,74
1682333334,99
1682333334,103
1682333334,90
1682333334,68
1682333334,50
1682333334,49
1682333334,66
1682333334,89
1682333334,106
1682333334,87
1682333334,35
1682333334,65526
1682333334,-10
1682333334,65516
1682333334,-20
1682333334,65519
1682333334,-17
1682333334,65530
1682333334,-6
1682333334,65532
1682333334,-4
1682333334,65527
1682333334,-9
1682333334,3
1682333334,25
1682333334,58
1682333334,90
1682333334,96
1682333334,75
1682333334,60
1682333334,69
1682333334,84
1682333334,75
1682333334,44
1682333334,22
1682333334,33
1682333334,48
1682333334,58
1682333334,45
1682333334,21
1682333334,26
1682333334,42
1682333334,40
1682333334,48
1682333334,66
1682333334,51
1682333334,28
1682333334,41
1682333334,68
1682333334,54
1682333334,22
1682333334,19
1682333334,27
1682333334,33
1682333334,7
1682333334,65518
1682333334,-18
1682333334,65531
1682333334,-5
1682333334,33
1682333334,45
1682333334,21
1682333334,3
1682333334,11
1682333334,29
1682333334,52
1682333334,59
1682333334,43
1682333334,44
1682333334,65
1682333334,69
1682333334,57
1682333334,39
1682333334,40
1682333334,39
1682333334,26
1682333334,18
1682333334,11
1682333334,16
1682333334,4
1682333334,65527
1682333334,-9
1682333334,65534
1682333334,-2
1682333334,65524
1682333334,-12
1682333334,65481
1682333334,-55
1682333334,65480
1682333334,-56
1682333334,1
1682333334,92
1682333334,140
1682333334,134
1682333334,96
1682333334,70
1682333334,76
1682333334,77
1682333334,70
1682333334,71
1682333334,50
1682333334,20
1682333334,7
1682333334,24
1682333334,55
1682333334,91
1682333334,125
1682333334,131
1682333334,92
1682333334,68
1682333334,80
1682333334,87
1682333334,87
1682333334,82
1682333334,81
1682333334,108
1682333334,134
1682333334,138
1682333334,136
1682333334,132
1682333334,140
1682333334,155
1682333334,156
1682333334,138
1682333334,105
1682333334,58
1682333334,41
1682333334,66
1682333334,59
1682333334,87
1682333334,119
1682333334,82
1682333334,53
1682333334,51
1682333334,34
1682333334,41
1682333334,55
1682333334,44
1682333334,38
1682333334,57
1682333334,86
1682333334,98
1682333334,69
1682333334,26
1682333334,1
1682333334,8
1682333334,26
1682333334,49
1682333334,51
1682333334,43
1682333334,44
1682333334,54
1682333334,55
1682333334,39
1682333334,12
1682333334,12
1682333334,41
1682333334,43
1682333334,36
1682333334,23
1682333334,33
1682333334,54
1682333334,65
1682333334,60
1682333334,65
1682333334,53
1682333334,44
1682333334,57
1682333334,50
1682333334,28
1682333334,24
1682333334,19
1682333334,8
1682333334,7
1682333334,7
1682333334,22
1682333334,27
1682333334,48
1682333334,72
1682333334,102
1682333334,133
1682333334,147
1682333334,128
1682333334,119
1682333334,131
1682333334,137
1682333334,145
1682333334,139
1682333334,132
1682333334,150
1682333334,155
1682333334,115
1682333334,83
1682333334,81
1682333334,88
1682333334,84
1682333334,58
1682333334,23
1682333334,32
1682333334,68
1682333334,89
1682333334,106
1682333334,106
1682333334,71
1682333334,27
1682333334,8
1682333334,26
1682333334,73
1682333334,83
1682333334,67
1682333334,61
1682333334,24
1682333334,65512
1682333334,-24
1682333334,65503
1682333334,-33
1682333334,65530
1682333334,-6
1682333334,65523
1682333334,-13
1682333334,65492
1682333334,-44
1682333334,65463
1682333334,-73
1682333334,65451
1682333334,-85
1682333334,65463
1682333334,-73
1682333334,65498
1682333334,-38
1682333334,7
1682333334,26
1682333334,10
1682333334,8
1682333334,22
1682333334,28
1682333334,34
1682333334,34
1682333334,25
1682333334,21
1682333334,2
1682333334,65515
1682333334,-21
1682333334,65507
1682333334,-29
1682333334,65495
1682333334,-41
1682333334,65507
1682333334,-29
1682333334,2
1682333334,11
1682333334,2
1682333334,65533
1682333334,-3
1682333334,65525
1682333334,-11
1682333334,65528
1682333334,-8
1682333334,65534
1682333334,-2
1682333334,3
1682333334,32
1682333334,43
1682333334,49
1682333334,53
1682333334,45
1682333334,52
1682333334,65
1682333334,23
1682333334,65531
1682333334,-5
1682333334,1
1682333334,3
1682333334,65534
1682333334,-2
1682333334,65517
1682333334,-19
1682333334,65519
1682333334,-17
1682333334,3
1682333334,22
1682333334,39
1682333334,42
1682333334,26
1682333334,13
1682333334,2
1682333334,65535
1682333334,-1
1682333334,26
1682333334,38
1682333334,36
1682333334,32
1682333334,34
1682333334,49
1682333334,66
1682333334,70
1682333334,45
1682333334,33
1682333334,39
1682333334,40
1682333334,28
1682333334,17
1682333334,16
1682333334,34
1682333334,35
1682333334,18
1682333334,18
1682333334,16
1682333334,65534
1682333334,-2
1682333334,12
1682333334,49
1682333334,70
1682333334,76
1682333335,58
1682333335,48
1682333335,58
1682333335,77
1682333335,107
1682333335,131
1682333335,132
1682333335,146
1682333335,166
1682333335,168
1682333335,165
1682333335,151
1682333335,139
1682333335,137
1682333335,132
1682333335,118
1682333335,116
1682333335,107
1682333335,76
1682333335,56
1682333335,58
1682333335,74
1682333335,88
1682333335,76
1682333335,60
1682333335,50
1682333335,67
1682333335,112
1682333335,108
1682333335,92
1682333335,82
1682333335,59
1682333335,34
1682333335,20
1682333335,19
1682333335,34
1682333335,49
1682333335,44
1682333335,44
1682333335,36
1682333335,27
1682333335,53
1682333335,57
1682333335,27
1682333335,5
1682333335,6
1682333335,21
1682333335,42
1682333335,41
1682333335,16
1682333335,12
1682333335,35
1682333335,40
1682333335,38
1682333335,16
1682333335,8
1682333335,20
1682333335,12
1682333335,2
1682333335,65522
1682333335,-14
1682333335,65514
1682333335,-22
1682333335,1
1682333335,20
1682333335,32
1682333335,43
1682333335,49
1682333335,24
1682333335,0
1682333335,5
1682333335,45
1682333335,66
1682333335,77
1682333335,75
1682333335,73
1682333335,44
1682333335,5
1682333335,17
1682333335,60
1682333335,102
1682333335,99
1682333335,68
1682333335,55
1682333335,72
1682333335,105
1682333335,123
1682333335,113
1682333335,82
1682333335,58
1682333335,57
1682333335,61
1682333335,56
1682333335,72
1682333335,100
1682333335,104
1682333335,74
1682333335,51
1682333335,41
1682333335,57
1682333335,77
1682333335,69
1682333335,44
1682333335,53
1682333335,75
1682333335,75
1682333335,74
1682333335,84
1682333335,90
1682333335,91
1682333335,83
1682333335,70
1682333335,42
1682333335,33
1682333335,38
1682333335,50
1682333335,60
1682333335,73
1682333335,85
1682333335,93
1682333335,86
1682333335,71
1682333335,74
1682333335,83
1682333335,77
1682333335,57
1682333335,24
1682333335,17
1682333335,53
1682333335,113
1682333335,128
1682333335,112
1682333335,87
1682333335,67
1682333335,73
1682333335,86
1682333335,60
1682333335,25
1682333335,8
1682333335,19
1682333335,49
1682333335,57
1682333335,37
1682333335,28
1682333335,43
1682333335,67
1682333335,76
1682333335,82
1682333335,102
1682333335,101
1682333335,88
1682333335,81
1682333335,51
1682333335,34
1682333335,53
1682333335,89
1682333335,76
1682333335,16
1682333335,65508
1682333335,-28
1682333335,65513
1682333335,-23
1682333335,6
1682333335,13
1682333335,29
1682333335,37
1682333335,23
1682333335,22
1682333335,18
1682333335,28
1682333335,60
1682333335,59
1682333335,27
1682333335,0
1682333335,11
1682333335,49
1682333335,85
1682333335,76
1682333335,58
1682333335,86
1682333335,146
1682333335,165
1682333335,131
1682333335,68
1682333335,49
1682333335,65
1682333335,96
1682333335,124
1682333335,135
1682333335,106
1682333335,80
1682333335,74
1682333335,72
1682333335,85
1682333335,96
1682333335,88
1682333335,102
1682333335,121
1682333335,128
1682333335,116
1682333335,84
1682333335,67
1682333335,57
1682333335,54
1682333335,59
1682333335,61
1682333335,58
1682333335,64
1682333335,74
1682333335,87
1682333335,87
1682333335,83
1682333335,87
1682333335,93
1682333335,98
1682333335,97
1682333335,71
1682333335,65
1682333335,72
1682333335,65
1682333335,53
1682333335,60
1682333335,61
1682333335,42
1682333335,28
1682333335,58
1682333335,82
1682333335,69
1682333335,42
1682333335,28
1682333335,40
1682333335,43
1682333335,21
1682333335,7
1682333335,22
1682333335,66
1682333335,88
1682333335,72
1682333335,48
1682333335,37
1682333335,49
1682333335,55
1682333335,35
1682333335,16
1682333335,19
1682333335,23
1682333335,27
1682333335,58
1682333335,44
1682333335,27
1682333335,60
1682333335,60
1682333335,36
1682333335,29
1682333335,23
1682333335,19
1682333335,29
1682333335,41
