unix_time,rawValue
1682333746,69
1682333746,84
1682333746,75
1682333746,75
1682333746,72
1682333746,67
1682333746,60
1682333746,51
1682333746,49
1682333746,35
1682333746,6
1682333746,33
1682333746,84
1682333746,97
1682333746,91
1682333746,84
1682333746,71
1682333746,71
1682333746,87
1682333746,89
1682333746,83
1682333746,76
1682333746,85
1682333746,105
1682333746,116
1682333746,119
1682333746,122
1682333746,108
1682333746,85
1682333746,64
1682333746,52
1682333746,69
1682333746,88
1682333746,93
1682333746,103
1682333746,120
1682333746,129
1682333746,121
1682333746,102
1682333746,69
1682333746,43
1682333746,42
1682333746,55
1682333746,77
1682333746,82
1682333746,76
1682333746,84
1682333746,86
1682333746,85
1682333746,80
1682333746,59
1682333746,41
1682333746,24
1682333746,13
1682333746,36
1682333746,66
1682333746,76
1682333746,88
1682333746,93
1682333746,84
1682333746,66
1682333746,35
1682333746,7
1682333746,1
1682333746,65533
1682333746,-3
1682333746,65534
1682333746,-2
1682333746,5
1682333746,65523
1682333746,-13
1682333746,65494
1682333746,-42
1682333746,65487
1682333746,-49
1682333746,65486
1682333746,-50
1682333746,65493
1682333746,-43
1682333746,65517
1682333746,-19
1682333746,5
1682333746,16
1682333746,3
1682333746,65525
1682333746,-11
1682333746,65523
1682333746,-13
1682333746,65530
1682333746,-6
1682333746,23
1682333746,57
1682333746,64
1682333746,45
1682333746,42
1682333746,65
1682333746,81
1682333746,73
1682333746,69
1682333746,69
1682333746,51
1682333746,27
1682333746,33
1682333746,65
1682333746,90
1682333746,101
1682333746,90
1682333746,75
1682333746,91
1682333746,112
1682333746,99
1682333746,67
1682333746,37
1682333746,39
1682333746,57
1682333746,85
1682333746,112
1682333746,105
1682333746,59
1682333746,33
1682333746,44
1682333746,75
1682333746,90
1682333746,68
1682333746,55
1682333746,80
1682333746,104
1682333746,107
1682333746,103
1682333746,87
1682333746,70
1682333746,73
1682333746,82
1682333746,71
1682333746,57
1682333746,57
1682333746,72
1682333746,73
1682333746,57
1682333746,44
1682333746,35
1682333746,22
1682333746,34
1682333746,33
1682333746,22
1682333746,21
1682333746,17
1682333746,22
1682333746,35
1682333746,37
1682333746,22
1682333746,65529
1682333746,-7
1682333746,65503
1682333746,-33
1682333746,65495
1682333746,-41
1682333746,65509
1682333746,-27
1682333746,65525
1682333746,-11
1682333746,19
1682333746,68
1682333746,91
1682333746,87
1682333746,67
1682333746,54
1682333746,58
1682333746,69
1682333746,73
1682333746,70
1682333746,64
1682333746,57
1682333746,69
1682333746,75
1682333746,81
1682333746,97
1682333746,73
1682333746,25
1682333746,5
1682333746,7
1682333746,19
1682333746,34
1682333746,42
1682333746,59
1682333746,65
1682333746,51
1682333746,39
1682333746,32
1682333746,33
1682333746,40
1682333746,44
1682333746,65
1682333746,92
1682333746,97
1682333746,91
1682333746,92
1682333746,91
1682333746,98
1682333746,98
1682333746,85
1682333746,86
1682333746,91
1682333746,89
1682333746,84
1682333746,72
1682333746,71
1682333746,82
1682333746,97
1682333746,128
1682333746,137
1682333746,107
1682333746,98
1682333746,112
1682333746,116
1682333746,122
1682333746,129
1682333746,120
1682333746,112
1682333746,119
1682333746,130
1682333746,140
1682333746,147
1682333746,141
1682333746,139
1682333746,125
1682333746,105
1682333746,86
1682333746,77
1682333746,70
1682333746,70
1682333746,92
1682333746,115
1682333746,120
1682333746,113
1682333746,118
1682333746,153
1682333746,183
1682333746,188
1682333746,177
1682333746,160
1682333746,148
1682333746,150
1682333746,166
1682333746,192
1682333746,197
1682333746,181
1682333746,153
1682333746,129
1682333746,121
1682333746,119
1682333746,106
1682333746,90
1682333746,81
1682333746,71
1682333746,64
1682333746,51
1682333746,43
1682333746,51
1682333746,56
1682333746,44
1682333746,35
1682333746,19
1682333746,8
1682333746,20
1682333746,25
1682333746,9
1682333746,65526
1682333746,-10
1682333746,65503
1682333746,-33
1682333746,65491
1682333746,-45
1682333746,65493
1682333746,-43
1682333746,65503
1682333746,-33
1682333746,65517
1682333746,-19
1682333746,65528
1682333746,-8
1682333746,65524
1682333746,-12
1682333746,65502
1682333746,-34
1682333746,65490
1682333746,-46
1682333746,65496
1682333746,-40
1682333746,65507
1682333746,-29
1682333746,65497
1682333746,-39
1682333746,65486
1682333746,-50
1682333746,65496
1682333746,-40
1682333746,65503
1682333746,-33
1682333746,65510
1682333746,-26
1682333746,65511
1682333746,-25
1682333746,65486
1682333746,-50
1682333746,65475
1682333746,-61
1682333746,65500
1682333746,-36
1682333746,65531
1682333746,-5
1682333746,16
1682333746,13
1682333746,3
1682333746,3
1682333746,6
1682333746,12
1682333746,25
1682333746,36
1682333746,21
1682333746,5
1682333746,6
1682333746,3
1682333746,12
1682333746,20
1682333746,25
1682333746,36
1682333746,23
1682333746,33
1682333746,49
1682333746,35
1682333746,37
1682333746,54
1682333746,43
1682333746,27
1682333746,9
1682333746,65523
1682333746,-13
1682333746,65529
1682333746,-7
1682333746,13
1682333746,29
1682333746,41
1682333746,33
1682333746,17
1682333746,65533
1682333746,-3
1682333746,65532
1682333746,-4
1682333746,10
1682333746,23
1682333746,17
1682333746,7
1682333746,10
1682333746,21
1682333746,39
1682333746,52
1682333746,57
1682333746,60
1682333746,60
1682333746,54
1682333746,69
1682333746,73
1682333746,54
1682333746,41
1682333746,42
1682333746,38
1682333746,44
1682333746,55
1682333746,60
1682333746,73
1682333746,67
1682333746,57
1682333746,61
1682333746,61
1682333746,68
1682333746,74
1682333746,65
1682333746,49
1682333746,54
1682333746,83
1682333746,118
1682333746,124
1682333746,100
1682333746,65
1682333746,48
1682333746,54
1682333746,80
1682333746,81
1682333746,68
1682333746,65
1682333746,53
1682333746,44
1682333746,48
1682333746,53
1682333746,61
1682333746,68
1682333746,76
1682333746,100
1682333746,92
1682333746,72
1682333746,74
1682333746,74
1682333746,65
1682333746,44
1682333746,29
1682333746,37
1682333746,55
1682333746,61
1682333746,52
1682333746,38
1682333746,37
1682333746,41
1682333746,49
1682333746,64
1682333746,75
1682333746,64
1682333746,60
1682333746,74
1682333746,66
1682333746,51
1682333746,51
1682333746,29
1682333746,3
1682333746,65523
1682333746,-13
1682333746,65512
1682333746,-24
1682333746,65514
1682333746,-22
1682333746,65515
1682333746,-21
1682333746,65523
1682333746,-13
1682333746,1
1682333746,4
1682333746,18
1682333746,53
1682333746,85
1682333746,105
1682333746,118
1682333746,123
1682333746,117
1682333746,113
1682333746,100
1682333746,69
1682333746,32
1682333746,18
1682333746,37
1682333747,64
1682333747,74
1682333747,68
1682333747,50
1682333747,38
1682333747,60
1682333747,101
1682333747,120
1682333747,135
1682333747,149
1682333747,154
1682333747,160
1682333747,150
1682333747,141
1682333747,157
1682333747,165
1682333747,135
1682333747,109
1682333747,103
1682333747,103
1682333747,87
1682333747,67
1682333747,59
1682333747,67
1682333747,55
1682333747,34
1682333747,19
1682333747,9
1682333747,21
1682333747,41
1682333747,43
1682333747,49
1682333747,58
1682333747,65
1682333747,59
1682333747,36
1682333747,18
1682333747,19
1682333747,20
1682333747,19
1682333747,3
1682333747,65524
1682333747,-12
1682333747,65515
1682333747,-21
1682333747,65519
1682333747,-17
1682333747,6
1682333747,25
1682333747,33
1682333747,44
1682333747,70
1682333747,80
1682333747,69
1682333747,64
1682333747,72
1682333747,82
1682333747,73
1682333747,45
1682333747,21
1682333747,8
1682333747,2
1682333747,11
1682333747,34
1682333747,39
1682333747,39
1682333747,51
1682333747,70
1682333747,91
1682333747,87
1682333747,73
1682333747,71
1682333747,77
1682333747,86
1682333747,92
1682333747,84
1682333747,88
1682333747,105
1682333747,105
1682333747,92
1682333747,87
1682333747,64
1682333747,32
1682333747,25
1682333747,38
1682333747,54
1682333747,59
1682333747,44
1682333747,19
1682333747,65531
1682333747,-5
1682333747,65529
1682333747,-7
1682333747,6
1682333747,10
1682333747,23
1682333747,55
1682333747,75
1682333747,89
1682333747,92
1682333747,88
1682333747,102
1682333747,122
1682333747,129
1682333747,105
1682333747,86
1682333747,71
1682333747,73
1682333747,84
1682333747,104
1682333747,125
1682333747,118
1682333747,89
1682333747,54
1682333747,39
1682333747,57
1682333747,90
1682333747,93
1682333747,84
1682333747,91
1682333747,105
1682333747,116
1682333747,116
1682333747,100
1682333747,90
1682333747,73
1682333747,65
1682333747,80
1682333747,68
1682333747,32
1682333747,3
1682333747,65529
1682333747,-7
1682333747,65529
1682333747,-7
1682333747,6
1682333747,23
1682333747,24
1682333747,25
1682333747,19
1682333747,11
1682333747,28
1682333747,61
1682333747,72
1682333747,50
1682333747,18
1682333747,5
1682333747,0
1682333747,1
1682333747,4
1682333747,65528
1682333747,-8
1682333747,65531
1682333747,-5
1682333747,22
1682333747,32
1682333747,33
1682333747,51
1682333747,65
1682333747,66
1682333747,57
1682333747,58
1682333747,70
1682333747,69
1682333747,54
1682333747,49
1682333747,50
1682333747,36
1682333747,26
1682333747,28
1682333747,41
1682333747,58
1682333747,69
1682333747,67
1682333747,59
1682333747,51
1682333747,58
1682333747,80
1682333747,83
1682333747,85
1682333747,75
1682333747,55
1682333747,40
1682333747,36
1682333747,42
1682333747,54
1682333747,43
1682333747,45
1682333747,72
1682333747,89
1682333747,90
1682333747,93
1682333747,97
1682333747,77
1682333747,67
1682333747,66
1682333747,65
1682333747,64
1682333747,48
1682333747,34
1682333747,29
1682333747,35
1682333747,38
1682333747,25
1682333747,6
1682333747,11
1682333747,68
1682333747,133
1682333747,157
1682333747,132
1682333747,107
1682333747,132
1682333747,172
1682333747,200
1682333747,181
1682333747,137
1682333747,115
1682333747,106
1682333747,99
1682333747,103
1682333747,120
1682333747,123
1682333747,114
1682333747,96
1682333747,85
1682333747,101
1682333747,116
1682333747,117
1682333747,116
1682333747,90
1682333747,57
1682333747,52
1682333747,65
1682333747,64
1682333747,42
1682333747,23
1682333747,10
1682333747,7
1682333747,34
1682333747,69
1682333747,83
1682333747,59
1682333747,40
1682333747,26
1682333747,16
1682333747,6
1682333747,65528
1682333747,-8
1682333747,65524
1682333747,-12
1682333747,7
1682333747,21
1682333747,11
1682333747,6
1682333747,18
1682333747,49
1682333747,74
1682333747,71
1682333747,58
1682333747,57
1682333747,75
1682333747,89
1682333747,69
1682333747,43
1682333747,36
1682333747,23
1682333747,20
1682333747,34
1682333747,37
1682333747,23
1682333747,21
1682333747,13
1682333747,12
1682333747,26
1682333747,34
1682333747,44
1682333747,64
1682333747,60
1682333747,41
1682333747,34
1682333747,40
1682333747,54
1682333747,59
1682333747,43
1682333747,34
1682333747,39
1682333747,37
1682333747,22
1682333747,9
1682333747,16
1682333747,23
1682333747,21
1682333747,19
1682333747,23
1682333747,44
1682333747,80
1682333747,91
1682333747,68
1682333747,34
1682333747,35
1682333747,61
1682333747,85
1682333747,81
1682333747,53
1682333747,43
1682333747,54
1682333747,56
1682333747,55
1682333747,39
1682333747,39
1682333747,41
1682333747,25
1682333747,11
1682333747,4
1682333747,65516
1682333747,-20
1682333747,65501
1682333747,-35
1682333747,65503
1682333747,-33
1682333747,65508
1682333747,-28
1682333747,1
1682333747,49
1682333747,76
1682333747,72
1682333747,56
1682333747,72
1682333747,102
1682333747,100
1682333747,72
1682333747,56
1682333747,57
1682333747,71
1682333747,98
1682333747,106
1682333747,107
1682333747,109
1682333747,105
1682333747,81
1682333747,52
1682333747,42
1682333747,45
1682333747,49
1682333747,72
1682333747,115
1682333747,131
1682333747,124
1682333747,131
1682333747,141
1682333747,164
1682333747,178
1682333747,169
1682333747,149
1682333747,124
1682333747,117
1682333747,123
1682333747,122
1682333747,112
1682333747,96
1682333747,72
1682333747,60
1682333747,75
1682333747,93
1682333747,101
1682333747,106
1682333747,112
1682333747,118
1682333747,129
1682333747,114
1682333747,93
1682333747,98
1682333747,105
1682333747,108
1682333747,98
1682333747,84
1682333747,67
1682333747,52
1682333747,41
1682333747,32
1682333747,19
1682333747,25
1682333747,40
1682333747,24
1682333747,1
1682333747,65531
1682333747,-5
1682333747,65522
1682333747,-14
1682333747,65519
1682333747,-17
1682333747,65533
1682333747,-3
1682333747,65535
1682333747,-1
1682333747,65534
1682333747,-2
1682333747,65535
1682333747,-1
1682333747,65531
1682333747,-5
1682333747,6
1682333747,24
1682333747,11
1682333747,65522
1682333747,-14
1682333747,65491
1682333747,-45
1682333747,65490
1682333747,-46
1682333747,65522
1682333747,-14
1682333747,17
1682333747,41
1682333747,60
1682333747,69
1682333747,82
1682333747,100
1682333747,112
1682333747,93
1682333747,68
1682333747,52
1682333747,56
1682333747,70
1682333747,59
1682333747,42
1682333747,43
1682333747,64
1682333747,86
1682333747,72
1682333747,39
1682333747,24
1682333747,24
1682333747,36
1682333747,43
1682333747,27
1682333747,16
1682333747,65534
1682333747,-2
1682333747,65510
1682333747,-26
1682333747,65511
1682333747,-25
1682333747,65527
1682333747,-9
1682333747,65518
1682333747,-18
1682333747,65503
1682333747,-33
1682333747,65508
1682333747,-28
1682333747,65523
1682333747,-13
1682333747,1
1682333747,4
1682333747,8
1682333747,21
1682333747,11
1682333747,65517
1682333747,-19
1682333747,65515
1682333747,-21
1682333747,65530
1682333747,-6
1682333747,65535
1682333747,-1
1682333747,65534
1682333747,-2
1682333747,65533
1682333747,-3
1682333747,5
1682333747,17
1682333747,8
1682333747,4
1682333747,11
1682333747,10
1682333747,17
1682333747,33
1682333747,34
1682333747,35
1682333747,28
1682333747,20
1682333747,23
1682333747,36
1682333747,33
1682333747,36
1682333747,39
1682333747,28
1682333747,17
1682333747,6
1682333747,11
1682333747,29
1682333747,21
1682333747,2
1682333747,65531
1682333747,-5
1682333747,2
1682333747,25
1682333747,45
1682333747,38
1682333747,22
1682333747,28
1682333747,52
1682333747,64
1682333747,44
1682333747,25
1682333747,32
1682333747,28
1682333747,36
1682333747,70
1682333747,83
1682333747,68
1682333747,56
1682333747,65
1682333747,71
1682333747,67
1682333747,68
1682333747,83
1682333747,91
1682333747,81
1682333747,55
1682333747,39
1682333747,40
1682333747,53
1682333747,58
1682333747,53
1682333747,53
1682333747,65
1682333747,59
1682333747,54
1682333747,49
1682333747,51
1682333747,52
1682333747,50
1682333747,41
1682333747,41
1682333747,48
1682333747,67
1682333747,61
1682333747,32
1682333747,11
1682333747,65519
1682333747,-17
1682333747,65492
1682333747,-44
1682333747,65497
1682333747,-39
1682333747,65518
1682333747,-18
1682333747,5
1682333747,25
1682333747,29
1682333747,28
1682333747,39
1682333747,37
1682333747,39
1682333747,42
1682333747,27
1682333747,26
1682333747,45
1682333747,68
1682333748,89
1682333748,89
1682333748,66
1682333748,44
1682333748,42
1682333748,58
1682333748,76
1682333748,57
1682333748,18
1682333748,8
1682333748,28
1682333748,56
1682333748,65
1682333748,52
1682333748,40
1682333748,28
1682333748,25
1682333748,40
1682333748,45
1682333748,36
1682333748,22
1682333748,9
1682333748,23
1682333748,40
1682333748,26
1682333748,16
1682333748,48
1682333748,96
1682333748,124
1682333748,136
1682333748,115
1682333748,86
1682333748,75
1682333748,64
1682333748,64
1682333748,74
1682333748,73
1682333748,60
1682333748,58
1682333748,65
1682333748,59
1682333748,42
1682333748,33
1682333748,26
1682333748,23
1682333748,32
1682333748,53
1682333748,86
1682333748,114
1682333748,123
1682333748,118
1682333748,109
1682333748,97
1682333748,84
1682333748,85
1682333748,102
1682333748,125
1682333748,131
1682333748,113
1682333748,129
1682333748,182
1682333748,209
1682333748,209
1682333748,208
1682333748,205
1682333748,208
1682333748,185
1682333748,153
1682333748,156
1682333748,171
1682333748,163
1682333748,152
1682333748,134
1682333748,105
1682333748,89
1682333748,96
1682333748,102
1682333748,98
1682333748,65
1682333748,39
1682333748,44
1682333748,64
1682333748,84
1682333748,74
1682333748,65
1682333748,74
1682333748,71
1682333748,57
1682333748,57
1682333748,48
1682333748,21
1682333748,9
1682333748,16
1682333748,23
1682333748,11
1682333748,65527
1682333748,-9
1682333748,65533
1682333748,-3
1682333748,24
1682333748,38
1682333748,35
1682333748,17
1682333748,2
1682333748,6
1682333748,12
1682333748,7
1682333748,2
1682333748,65519
1682333748,-17
1682333748,65497
1682333748,-39
1682333748,65510
1682333748,-26
1682333748,65527
1682333748,-9
1682333748,65514
1682333748,-22
1682333748,65513
1682333748,-23
1682333748,65518
1682333748,-18
1682333748,65523
1682333748,-13
1682333748,8
1682333748,19
1682333748,27
1682333748,42
1682333748,38
1682333748,26
1682333748,23
1682333748,25
1682333748,20
1682333748,13
1682333748,36
1682333748,68
1682333748,75
1682333748,75
1682333748,91
1682333748,107
1682333748,105
1682333748,104
1682333748,103
1682333748,115
1682333748,128
1682333748,118
1682333748,90
1682333748,53
1682333748,8
1682333748,21
1682333748,87
1682333748,132
1682333748,145
1682333748,138
1682333748,117
1682333748,100
1682333748,89
1682333748,66
